	log2FC	FDR
YAR042W	-0.001238682	0.997158951
YOR072W	0.122472148	0.856099616
YGR204W	0.02699572	0.890318831
YLR016C	0.128546865	0.358391495
YLR083C	-0.104918575	0.446547573
YLR227W-B	0.252445858	0.602368787
YDR318W	-0.069382719	0.670151268
YOR290C	0.004395273	0.981346077
YMR101C	0.493868946	0.064536177
snR80	-0.225146964	0.87774565
YPL031C	-0.160364537	0.22415059
YOR056C	0.146155001	0.11619478
YDR511W	0.170729097	0.422646845
YJR150C	1.080433243	0.002215029
YPL191C	-0.091498605	0.684867799
YFR020W	-0.12082755	0.61976149
YOR085W	-0.235389823	0.160070934
YOR103C	0.092143429	0.863215276
YGL246C	0.128177381	0.269893697
YKR051W	-0.007974565	0.964929244
YMR005W	-0.043391765	0.778268322
YER058W	0.12389144	0.644349396
YHR200W	0.017664086	0.919820057
YHR117W	-0.09885692	0.442748373
YOR329C	-0.324577058	0.00019136
YNL325C	-0.004711207	0.981551234
YHR190W	0.063161343	0.630622896
YGL146C	-0.466496761	0.001752735
YKL218C	-0.82462849	8.25e-08
YLR027C	-0.075672994	0.570318836
YOR289W	0.113477015	0.474125802
YLR092W	-0.306348019	0.002851576
YKR057W	0.087493305	0.811936997
YHR196W	0.054690559	0.71140868
Q0140		
YPR010C	-0.063397582	0.724936739
YKR044W	-0.013934899	0.949359357
YMR008C	-0.31830043	0.003529587
YJR051W	-0.001689643	0.99174829
YOR242C	0.215868093	0.432755287
snR74	0.325816621	0.647027253
YOR077W	-0.133463891	0.62288904
YDR545W		
YDL101C	0.121176681	0.407756472
YDR027C	0.005025753	0.975741393
YER110C	-0.086597367	0.602061438
YDR083W	0.15133603	0.195163575
YNL316C	-0.127374467	0.495450493
YNL311C	-0.332822737	0.028396692
YJL177W	0.069085674	0.789218697
YBR155W	-0.196284485	0.268549657
YDR394W	-0.053505748	0.695565883
YKL195W	0.036410121	0.893403372
YDL191W	0.094685115	0.868721935
YGR049W	0.03592255	0.87774565
YLR181C	0.062055923	0.711809805
YDR058C	0.155255027	0.203635671
YFR037C	-0.064967049	0.663008831
YGL068W	0.056804031	0.835598993
YOL077C	0.090236476	0.607388324
YHR051W	-0.13809186	0.490768562
YBR084C-A	0.114267738	0.82525324
YAL056C-A	0.026471047	0.976880499
YOR303W	0.057043378	0.78512545
YDL035C	-0.078767188	0.536994322
YLR386W	-0.217687034	0.1627217
YNL212W	0.029111329	0.817693524
YGL234W	0.083872798	0.678380162
YDR120C	0.011442311	0.958335214
YPL035C	-0.004029586	0.992192768
YLR155C		
YMR263W	-0.007069281	0.977961066
YPL075W	0.07652074	0.587071739
YOL124C	0.148164993	0.177108798
YHR090C	0.010508893	0.96355165
YAL021C	-0.01782103	0.937045551
YIL108W	-0.058885218	0.782024766
YJR093C	-0.141923744	0.396890286
YOR335C	-0.005567719	0.96355165
YOR345C	0.313319015	0.754205054
YDL198C	-0.274998116	0.007756689
YHR214W-A	0.387222573	0.679141877
YLR211C	0.15090359	0.430100022
YPL121C	-0.489667484	0.667355358
YHR209W	0.074240225	0.668002635
YER096W	0.243964564	0.278498924
tA(AGC)K2	-1.242589196	
YNL131W	0.119831804	0.558681116
YCR060W	0.236812845	0.282336607
YER134C	-0.077978965	0.787190635
YDR433W	-0.080381602	0.900117936
YGL122C	-0.072021893	0.571988727
YIL090W	0.009711668	0.958335214
YGR050C	0.403307105	0.042324989
YDL003W	-0.157396789	0.490931289
YIR042C	0.064645708	0.864554001
YOR083W	0.134252653	0.789060888
YCL040W	0.049545699	0.798543566
YMR221C	0.046979634	0.787958612
YHR070C-A	0.199218623	0.684743856
YFR036W	-0.17759627	0.539325658
tA(AGC)J	1.564404027	
YGR129W	0.071182105	0.766841897
YDL011C	-0.019191819	0.992981079
YLR407W	0.097163559	0.559724517
YBR096W	0.064671821	0.736121091
YOL159C-A	0.276206592	0.311823753
YJL109C	-0.044992898	0.82525324
YBL008W	-0.264504518	0.112731071
YCR018C-A	-0.596488932	0.359021948
YML057W	-0.085482492	0.605161656
YMR310C	-0.146487241	0.627360045
YOR129C	-0.109193157	0.663233022
YBL109W	-0.029065014	0.990787182
YDR296W	0.040444589	0.850669356
YBR128C	0.195113223	0.175279251
YJL222W	0.043068498	0.969160397
YDL104C	-0.150569751	0.236560916
YDL025W-A		
YEL070W	0.538323404	0.013125572
YGR078C	0.066724662	0.762127808
YOL163W	0.053949419	0.907545399
YDR037W	-0.039610992	0.783453283
YOR178C	-0.115624736	0.380932559
YDL160C-A	0.093332593	0.813519728
YOR354C	0.051247776	0.664038399
YJL195C	-0.316285728	
YFL026W	0.390401636	0.010761628
YJR016C	-0.170363131	0.022481932
YAL068C	-0.622310381	
YGL257C	0.05692299	0.680842958
YNL056W	0.224593965	0.075906304
YGR295C	0.110289811	0.525243516
YIL133C	0.084114054	0.710811088
tS(AGA)D2	0.479565353	0.837123785
YOR279C	-0.099712512	0.566997094
YKL018C-A	0.019745037	0.945465821
YIL021W	0.073383041	0.684508634
YBR112C	-0.004764704	0.981806024
tD(GUC)G1	1.698570817	
YOR292C	-0.042533329	0.840786414
YNR032C-A	0.219472595	0.343054058
YKL022C	-0.024748487	0.893340011
YDR286C	0.152932071	0.441668006
YDL190C	-0.101874073	0.432649354
YPL061W	-0.032643399	0.797541078
YLR304C	-0.079155317	0.642470632
YGR005C	0.123198045	0.356936335
YKL092C	-0.034574934	0.850669356
YDR482C	0.034193682	0.886264366
YAL053W	-0.142807416	0.17501865
YOL098C	-0.16949156	0.113163363
YNL102W	-0.319895937	0.019328405
YLL046C	-0.750371645	0.651487608
YDL144C	-0.368797106	0.000242881
YNR011C	-0.219219466	0.047733302
YLR031W	0.072628234	0.804442465
YBL039C	-0.064209485	0.642136504
YHR204W	-0.14306194	0.522702716
YPR098C	0.163083455	0.288119558
YNL168C	0.017812528	0.922306873
YFR016C	-0.039027107	0.808403088
YML009W-B		
YDR386W	0.175381882	0.150713966
YJL184W	0.105108756	0.607662971
YDR256C	0.237579223	0.413879944
tK(CUU)F	0.846536649	
YIL102C-A	0.081917181	0.804442465
YGL047W	0.054383014	0.789562142
YPR083W	-0.389020393	6.24e-06
YMR123W	0.067728835	0.787190635
YMR083W	-0.020569015	0.886925771
YGR047C	-0.070141644	0.689277419
YEL030W	-0.20049952	0.213239619
YLR023C	0.103758553	0.441383727
YLR103C	-0.012334901	0.967959996
YDR469W	0.057709535	0.818775653
YLR397C	-0.277559687	0.037947667
YDL159W-A	0.820362139	
Q0050		
YOL151W	-0.24798011	0.073309247
YJL112W	-0.228804536	0.000848516
YDR283C	-0.011830166	0.948573847
YMR069W	0.203240284	0.787958612
YDR148C	-0.51173245	4.12e-16
YCR065W	-0.370525398	0.147379286
YNL322C	0.079198289	0.659008408
YOL085C	0.273444438	0.828496994
YJR142W	0.098678526	0.567139239
YGR167W	0.06130614	0.78006636
YNL244C	0.07740727	0.81967225
YGL074C	-0.035615224	0.967959996
YHL017W	-0.112789255	0.394834777
YOL064C	0.040447261	0.811936997
tH(GUG)M	3.563678352	0.044951068
YPL014W	-0.768164051	1.05e-11
YDR360W	-0.006660823	0.993689586
YIL010W	-0.047214689	0.818775653
YMR290C	0.007620015	0.97030606
YBR043C	0.201653784	0.085314091
YMR243C	-0.027518759	0.843089862
YMR045C	0.48003417	0.203635671
YIL134C-A	0.029017912	0.985726201
YGL225W	-0.035058434	0.83510275
YGL140C	-0.149745459	0.28143246
YCR073W-A	0.005188435	0.982511073
YLR150W	0.027310864	0.925670953
YAL045C	-0.482187079	0.767346591
YNL323W	0.063741977	0.687966103
YML015C	-0.021506018	0.897373858
YBR201W	0.056256127	0.776769353
YLR225C	-0.105322163	0.519578781
YKL060C	0.085167457	0.860938865
YGR158C	0.0670916	0.689277419
YCR082W	0.06495701	0.813822794
YGL160W	-0.088597504	0.61014902
YPL169C	-0.205140674	0.081864947
YDR420W	-0.075813353	0.763502732
YGL223C	0.114730428	0.431690639
YJR122W	0.111011062	0.398154438
YAL037C-A	-0.168842446	0.832496655
YIR009W	0.171366504	0.472257841
YPL193W	0.090794258	0.559026031
YOR070C	-0.10119521	0.524650534
YOR127W	-0.200261329	0.080132202
YDR189W	-0.180847852	0.185173581
YPR005C	-0.057114919	0.816098907
YDL245C	0.236581283	0.771472109
YDR274C	0.091827082	0.782982559
YIR018W	-0.048610373	0.879169909
YPR088C	0.077111966	0.608727371
YLR238W	-0.199376904	0.165354211
YDL092W	0.097705084	0.676789551
YPL011C	0.045264264	0.786509001
YML115C	-0.084261922	0.487915858
YLR303W	8.664318759	4.65e-60
tE(UUC)I	-0.354767309	
tS(AGA)B	0.820362139	
YDL070W	0.102499617	0.336054544
YGL092W	-0.056230953	0.753107855
YDL151C	-0.127036272	0.907545399
YML083C	0.471830791	0.129629597
snR64	-0.200518544	0.880089964
YEL052W	-0.132912208	0.234201265
YPR045C	0.031227526	0.848461688
YNL030W	0.104531965	0.7953751
YJL222W-B		
YFL023W	-0.321296725	0.082268657
YGL243W	0.059846721	0.734530312
snR85	0.020436319	0.981365646
YNR076W		
YOL031C	-0.083871058	0.525243516
Q0010		
tP(UGG)Q		
YML054C-A	-0.464803158	0.501861243
YDR530C	0.054607789	0.727337041
YPL058C	0.541459545	0.003490565
YGL131C	-0.109946765	0.301506035
YER043C	-0.134545416	0.139966775
YOR206W	0.088575405	0.387963694
YMR172C-A	-0.034231372	0.958552687
snR34	0.175437746	0.729890868
YOR183W	0.110857529	0.943083059
YJL160C	0.29540588	0.178721362
YLR192C	-0.036701073	0.830244202
YJL221C		
YBR068C	0.016458227	0.893340011
YBL018C	0.182223256	0.329078229
tT(UGU)H		
YBR126W-B	0.1092571	0.820012926
YBL041W	0.076703638	0.719784891
YPL119C-A	0.265434521	0.612579785
YJL046W	-0.02015385	0.910082925
YHR134W	0.101816694	0.538531434
YLR120W-A	-0.609377395	0.227174647
YDR006C	-0.040979007	0.82807728
YBL113C	0.115433706	0.803312719
YNL082W	0.062280361	0.787190635
RDN5-2		
YDR227W	-0.120110555	0.575490678
YDR084C	-0.022027418	0.910082925
YLR349W	-0.338675581	0.494644268
YDL189W	-0.085549428	0.604585262
YCR101C	-0.138958823	0.766841897
YGR124W	-0.154995368	0.066119104
YGL250W	0.036571637	0.856099616
YAL027W	0.066112493	0.735224644
YBR151W	0.004035137	0.984477947
YML109W	-0.395449164	0.111675584
YNL036W	0.0203266	0.918132631
YGR178C	-0.056901326	0.651815199
YML069W	0.053550364	0.671393448
YLR267W	0.292811075	0.051985407
YOR027W	-0.029047693	0.840473526
YLR291C	-0.107023031	0.525243516
YPL135W	0.243218027	0.11707611
YMR178W	0.189796024	0.098236894
YNL303W	-0.028664896	0.946888331
YJL210W	-0.025797994	0.907158668
YER150W	0.014554169	0.955399393
YPL024W	-0.449209561	9.2e-05
YGR016W	-0.025231617	0.942152334
YBR086C	-0.124612569	0.09944168
YOR094W	0.005664675	0.981551234
YDR366C	0.218510969	0.771363352
YIL039W	-0.059023997	0.687966103
YML031C-A	0.150249265	
YGL203C	-0.125845308	0.301506035
YML031W	-0.119147427	0.353333013
YMR276W	0.101753543	0.515231995
YOR111W	0.092218029	0.627328659
YKL034W	-0.249881952	0.062271294
tL(CAA)A	-0.230629111	
YIL103W	0.151648905	0.112809712
YIL028W	0.032176079	0.93921705
YBL062W	0.476937045	0.527213661
YLL022C	-0.048178353	0.834123635
YLR385C	-0.222595736	0.743109511
YPL165C	-0.023485557	0.904430661
YOR291W	-0.197944987	0.146535441
YPR048W	-0.0220012	0.933378344
YDL066W	-0.305174914	2.95e-05
YER029C	0.147804907	0.511824178
YDL095W	-0.052148636	0.734530312
YMR285C	-0.202002066	0.077289167
YMR027W	-0.019151092	0.892660943
YOR067C	-0.228795915	0.077683619
YPL051W	0.109200711	0.573992044
YER068W	-0.34712378	0.024269559
YFR057W	-0.646212467	
YGR056W	-0.233054352	0.11707611
YJR022W	0.833385752	0.740703262
YGL104C	-0.263383491	0.09944168
YOL100W	-0.120025312	0.411021276
YOL097W-A	0.294441132	0.394834777
YFL051C	0.488600003	0.000921528
YER100W	0.055996912	0.736710346
YJL041W	-0.030406204	0.860938865
YEL027W	0.102207144	0.546753122
YJR110W	-0.157980701	0.214837397
RDN58-1		
YGR119C	-0.007117256	0.965216056
YGR044C	0.070984135	0.709086862
YLR342W	-0.205069514	0.006818208
YDL106C	-0.239589834	0.062622791
YKL155C	-0.175237851	0.07998956
YOL088C	0.203972151	0.060234207
YNL097C-B	-0.814004156	0.394834777
YGR280C	0.090513367	0.599217635
YJL203W	0.058807184	0.787190635
YOL090W	-0.135226281	0.449207442
YKL102C	0.139181286	0.885606068
YLR286W-A		
YEL063C	-0.085648486	0.707141914
YDR143C	0.097307082	0.734786312
YNL099C	-0.061379114	0.794763091
YLR452C	-0.015630165	0.93949034
YNR025C	0.174300652	0.649719846
YLR013W	0.063114736	0.984477947
YCL055W	0.178179131	0.189154954
YER008C	-0.073887536	0.603621965
YPL171C	-0.699628691	1.98e-08
YCL004W	-0.256179135	0.062920922
YKL168C	-0.039855137	0.874684074
YGL184C	-0.228464616	0.366786426
YDR014W	0.175817822	0.203155214
YDL242W	-0.089018622	0.866440598
YLR305C	-0.047510299	0.736121091
YDR183C-A	-0.124639974	0.845222236
YIL096C	0.210050123	0.110414366
YFL017C	0.050956161	0.810339678
YEL028W	0.403293654	0.001560281
YMR220W	0.090564023	0.499793066
tW(CCA)G1	0.646297	0.765332686
YJL043W	-0.250482829	0.618546324
YOL038W	0.092892331	0.626814222
YCL026C-A	0.283287007	0.415282406
YDR328C	0.096838237	0.773135713
YHR135C	0.040966866	0.798998434
YMR096W	0.169521334	0.34544757
YKR091W	0.145427156	0.457879403
YFL005W	0.0761969	0.687000374
YOL076W	-0.11167775	0.612579785
YJL052W	0.142592713	0.448271426
tE(UUC)G1	1.564450701	
YPL253C	-0.089893033	0.782413554
YIL066W-A	-0.276293391	
YKR090W	-0.129857879	0.398317299
YMR003W	0.16849154	0.221143054
YOL069W	0.115689457	0.428897896
YPR049C	0.01639023	0.927218983
YNL280C	0.061004484	0.736577297
YNL339W-B		
YBR140C	-0.023243214	0.871671069
YPL157W	-0.039280995	0.867868829
YHR167W	0.202295628	0.413371419
YNL338W	-0.622310381	
tP(UGG)O3	0.256371477	0.914610627
YDR053W	-0.392314101	0.741773832
YJL087C	-0.108342643	0.413371419
YGL166W	-0.119861343	0.715463425
YKL198C	0.141737789	0.591960648
YIL062C	0.052765066	0.834624126
YPL217C	0.048861411	0.732579291
YLR091W	0.001940192	0.994051985
tR(ACG)E		
YAR030C	0.72890069	0.002191202
YDR055W	-0.487825801	2.55e-07
YLR364C-A		
YJL194W	-0.26083898	0.542696236
snR47	0.219153546	0.742611294
YGR169C-A	0.139154851	0.671409573
YPR026W	0.010217485	0.961690723
tK(CUU)K	2.359874959	
YJR068W	0.083112386	0.540952218
YGR115C		
YGR168C	0.114152125	0.466013353
YPR039W	-0.272991427	0.902689415
YGL083W	-0.117964036	0.522749869
YPL238C	-0.082948803	0.951133226
YDL135C	0.077838436	0.698650389
YJL035C	0.016943925	0.946888331
YER081W	0.21008339	0.19808758
YLR443W	0.052850564	0.75423137
YMR071C	0.153026965	0.401999903
YPL093W	0.020505425	0.881116791
YOR356W	0.007506583	0.958892749
YNL040W	0.100190444	0.432896566
YDR182W-A	0.174509421	0.724608068
YFR017C	0.113085757	0.458603912
YOR254C	-0.041433894	0.739257409
YNR054C	0.009974164	0.966354965
YGR085C	0.06506256	0.881651687
YPR071W	-0.073729039	0.76950454
YLR012C	-0.471089276	0.803925168
YNL242W	-0.553321489	5.11e-13
YDL007W	0.056923272	0.742812425
YFL037W	0.009914279	0.945465821
YLR203C	-0.018467936	0.91185672
YOR325W	-0.266931045	0.790042273
YOL080C	0.037049568	0.89077488
YDR316W	0.085144674	0.57133603
YLL013C	0.103883482	0.61976149
snR62	0.091465486	0.856099616
YJL026C-A		
YJL088W	0.049299982	0.902689415
YAR014C	0.001378481	0.99439665
YEL029C	0.058844688	0.787190635
YOR324C	0.020050149	0.944276933
YJR056C	0.140235407	0.34832971
YBR246W	-0.236668634	0.121317065
YCR001W	0.120744108	0.734530312
YOR042W	-0.031420007	0.860416059
YNL042W	-0.189230227	0.492662357
YDR301W	-0.191198613	0.134464785
YER015W	0.006425077	0.981551234
YGL063W	-0.115901712	0.73362227
YDR174W	-0.072228345	0.667352127
YPL106C	0.006433907	0.96355165
YOR192C-B	0.171355668	0.877575409
YDR380W	-0.370233353	0.002977928
YOR021C	0.104080392	0.591927675
YBR069C	-0.075637299	0.51976874
YDL006W	0.199773731	0.105987627
YHR003C	0.005362896	0.976880499
YBL035C	-0.174456478	0.487558459
YOL105C	0.224659311	0.190575881
YBR134W	-0.044871909	0.97694552
tS(UGA)I	0.806663224	0.522820928
YNL291C	-0.091561152	0.628243163
YIL063C	0.054696597	0.80309012
YOR081C	-0.070116992	0.76289759
YDR365C	0.168117162	0.079690433
YKR049C	0.16888922	0.366786426
YKL147C	-1.348095255	0.004531916
YDR110W	0.106905928	0.503997311
YIL144W	-0.005958424	0.980793909
YBL053W	0.267462325	0.637942988
YDR371C-A		
YBR062C	0.170975926	0.248945577
YNL105W	0.320548235	0.843386828
YER007W	0.084517796	0.625656253
YOR033C	-0.142901596	0.413371419
YJR140C	0.032331868	0.821999837
YGL058W	-0.055336501	0.794763091
YHR166C	-0.129346854	0.529314067
YHR045W	0.065237511	0.621404894
YDL169C	0.10751846	0.655043038
YPL216W	0.187972632	0.039241862
YKR094C	0.085686591	0.836497649
YJL074C	0.050012671	0.790472537
YMR141W-A	0.023976107	0.951133226
YDL164C	-0.2399817	0.082772797
YER140W	0.12120792	0.375261175
YCL005W-A	0.118038189	0.755321166
YBL113W-A		
ETS1-2		
YGL044C	0.024102145	0.904783734
YJR135W-A	0.117990172	0.661001724
YNR009W	-0.283400462	0.196547086
YJL007C	0.969216413	0.077289167
YCL012C	0.103562593	0.627360045
tH(GUG)E1	0.601625734	0.727337041
YBR272C	0.111453856	0.378738172
YKL111C	0.147074335	0.801749217
YGR152C	0.060212093	0.789218697
YDR367W	0.127170947	0.411623456
YJR146W	0.385835201	0.202553239
YER144C	-0.29283342	0.004641766
YPR172W	-0.043617865	0.829503795
YBL029C-A	-0.196288599	0.323510543
YJL028W	1.019199892	0.516599245
tQ(UUG)H	0.125257756	
YJL011C	0.074657403	0.7543616
YPL203W	-0.0145794	0.934155759
YDL077C	-0.234538345	0.020181116
YLR370C	0.073192883	0.700408766
YML003W	-0.302150456	0.163926699
YAL019W-A	1.840120549	
YNL110C	0.144787712	0.599217635
YFL046W	0.085950052	0.753107855
YOR134W	0.667445451	2.41e-06
YJL136W-A	0.098760235	0.961690723
YBR254C	0.027059252	0.91421918
YAL010C	-0.089454247	0.586771864
YGR161W-C	0.291105705	0.085910039
YHR042W	0.217174265	0.126053352
YJL163C	0.279639877	0.018985905
YBR125C	0.024676733	0.893340011
YHR074W	-0.002787061	0.989230522
YER023C-A		
YML013W	-0.111444551	0.618385867
YML035C	-0.008917567	0.961599022
YFR031C-A	0.041604612	0.87753313
YJL152W	-0.05453873	0.892660943
YOR306C	-0.151134171	0.378082314
YJL198W	0.118193808	0.394834777
YBR281C	-0.208423366	0.069080298
YLR186W	-0.044204668	0.811936997
YOL009C	0.140129236	0.341538926
YOR174W	-0.002036367	0.991839999
YOR102W	0.01519504	0.979757006
tQ(UUG)L	1.842448479	
YOR310C	0.027283532	0.864554001
YJL027C	-0.193687633	0.881651687
YLR131C	-0.019656287	0.963671292
YDL174C	0.469872648	1.8e-08
YNL125C	0.131849193	0.315768193
YLL020C	-0.194837933	0.680099284
YDR219C	0.027338137	0.864468711
YNR051C	-0.078428602	0.566997094
YCR095W-A	0.190722935	0.829649784
YGL026C	-0.090739716	0.432634511
YFR034W-A	-0.917253483	0.444795779
YNR016C	-0.21774193	0.02533701
YOR261C	0.102214524	0.637942988
YPL241C	0.258610286	0.060725783
YLR144C	-0.115165466	0.451611397
YBR191W-A	0.012480672	0.984477947
YKR042W	0.03399129	0.807662543
YIL025C	0.015632502	0.987721652
YLR084C	0.034819303	0.830354941
YOR229W	0.023141533	0.907545399
YJL122W	0.104393452	0.565737897
YPL186C	0.18826613	0.401667939
YOR096W	0.043959429	0.892788
tD(GUC)J1	-0.645394046	
YGL238W	-0.062151909	0.709783935
Q0158		
YNL321W	-0.065139762	0.793278999
YBL036C	0.154105346	0.305905152
YNL221C	0.001963891	0.99308391
YMR028W	0.086385177	0.559026031
YBR124W	1.430315645	0.584464402
YIL136W	-0.226019071	0.166370173
YJR062C	0.014436237	0.933594759
YKL053W	0.253680463	0.62371981
YNL279W	0.105668946	0.633070004
YGR222W	0.116509019	0.413371419
snR7-L	0.03602845	0.973320647
YDL228C	-0.047060605	0.944276933
YER026C	-0.047002098	0.787190635
YIL035C	0.04738444	0.760103912
YLR394W	-0.554694552	5.34e-06
YPL118W	0.04350147	0.791611198
YNL195C	0.721044618	3.85e-05
YKL223W	-0.622310381	
YOL114C	0.26399846	0.269640066
YMR168C	-0.070729407	0.636747529
tH(GUG)K	0.805879414	
YML055W	0.208388802	0.203635671
YKL190W	-0.02593248	0.909011351
YGL043W	0.098923998	0.525243516
YGR166W	-0.279600113	0.019328405
YKL217W	0.079420643	0.401121418
YKL120W	-0.904874649	9.12e-22
YNL146C-A	0.243841868	0.742043022
YLR094C	-0.12911678	0.599217635
YDR361C	0.120695808	0.411021276
YLR374C	-0.355227561	0.861010951
YLL059C	0.393943514	0.430966211
YJL023C	0.194121417	0.125565458
YGL178W	-0.647815884	4.74e-07
YDL162C	0.01494321	0.994155067
YER006C-A	0.062690961	0.946904354
YPL268W	-0.075128964	0.622366015
YLR117C	0.035034692	0.856099616
YJL045W	0.014648894	0.965603637
YER083C	0.123877245	0.575490678
YGL190C	-0.075994757	0.629893255
YCR023C	0.010215142	0.948467565
YLR413W	0.265076836	0.015073435
YOR160W	-0.232405921	0.031433039
YLL006W-A	-1.240672393	
YGR105W	0.080563899	0.787958612
YNL067W-B	0.651756499	0.719014736
YAR031W	0.706903278	7.33e-05
YDR050C	0.071844476	0.798998434
YPL092W	0.062312896	0.709086862
YBR070C	0.174330431	0.21305196
tD(GUC)J4	-0.622310381	
YOR327C	0.093861128	0.687201786
YFL001W	-0.017946879	0.927285301
YLR262C	-0.109440496	0.68456943
YGR089W	-0.16519457	0.291392914
YJL131C	0.017340074	0.92299026
YER005W	-0.125012058	0.271707671
YDR124W	-0.341113168	0.062305761
YLL044W	0.288053868	0.840670886
YPL068C	-0.272259528	0.337472813
tS(AGA)A	2.121367411	
YOR038C	-0.284728836	0.021499804
YGR270C-A		
tV(AAC)L	0.954501115	0.57133603
YGL094C	-0.107622535	0.408236884
tQ(UUG)D2		
YKR069W	-0.173854493	0.37881286
YDL156W	-0.24607175	0.515999834
YLR378C	0.003719429	0.988106983
YDR496C	0.143096692	0.070331813
YLR110C	0.073535612	0.808472961
YLR202C	-0.02911094	0.9607046
YBL049W	0.617123935	1.1e-08
YEL057C	-0.052860029	0.831266361
YGL060W	-0.1529949	0.375121276
YDR208W	0.031397069	0.856099616
tM(CAU)J1	1.520413094	
YCL076W		
YHR022C	0.436988043	0.050595449
YBL091C-A	0.122057981	0.445389551
YFR031C	0.035150799	0.821991263
YMR173W-A	0.063524617	0.841508046
YLR174W	-0.287779217	0.0168466
tG(GCC)G1	1.219162036	0.58685095
YGL053W	0.011884539	0.963396165
YNL184C	-0.059367087	0.95830377
YGR008C	0.06449113	0.883052502
YEL024W	-0.224144167	0.063803485
YMR108W	-0.28190954	2.9e-06
YDR468C	0.078497512	0.703495754
YDL223C	0.267474638	0.056187984
YOL135C	0.134547599	0.597198078
YKL192C	-0.004111428	0.988106983
YDR202C	0.151037902	0.260303236
tN(GUU)N2	0.097728619	
YIL156W-A	0.178551912	0.902753074
YIR004W	0.104669266	0.388488513
YEL008W	0.425500859	0.419706937
YDR377W	-0.115154629	0.660585808
YBR177C	-0.905679805	1.7e-15
YNL055C	-0.13460161	0.432896566
YPL220W	0.032609689	0.94060314
YLR432W	0.005697067	0.973011676
YNL121C	-0.076316445	0.559026031
YPR001W	0.767136004	3.4e-09
YJR041C	-0.184170955	0.244792913
YLR129W	-0.024111122	0.867691002
tA(AGC)G		
YBR122C	0.110222535	0.632346881
YGR239C	0.075762689	0.700408766
YDR228C	-0.070578084	0.735167994
YBR274W	0.027433095	0.876237545
YPL170W	0.072868108	0.742812425
