	log2FC	FDR
YER079W	0.083254845	0.626814222
YDR061W	-0.034279478	0.803318633
YJL077W-B	0.188568741	0.674466722
YOL156W	0.093490139	0.856033589
YER179W	0.070816857	0.752674048
YER119C-A	-0.553716167	0.682105807
YHR185C	0.604330826	0.303464487
YMR281W	-0.024296848	0.890318831
YIL119C	-0.309891653	0.012016255
YEL011W	0.006026814	0.973011676
YDR212W	0.08006225	0.469926413
YDL103C	-0.209786539	0.091646189
YJL030W	0.054722884	0.804653603
YNL063W	0.017575973	0.941052207
YNR044W	-0.303266512	0.142276826
YDR110W	0.106905928	0.503997311
YJR042W	-0.003109982	0.988106983
YMR299C	0.030062452	0.867311519
YLL037W	-0.182824949	0.785739855
YLR262C-A	0.044746779	0.911553421
YGR208W	-0.133579314	0.60754424
YMR116C	0.068208428	0.764712979
YDR344C	-0.45844466	0.237206923
YDL045C	0.119083098	0.321292483
YLR409C	-0.063786943	0.684743856
YGR232W	0.059771114	0.763681161
YBR226C	0.042901895	0.947719725
YER006W	0.055342421	0.713107421
YMR220W	0.090564023	0.499793066
YIL156W-B	0.175754082	0.542696236
YLR392C	-0.115703237	0.336054544
YDL178W	0.030818272	0.827697462
YLR187W	-0.385590716	0.031110863
YCR014C	0.076590429	0.641699985
YJL032W	-0.135886378	0.876619701
YPR096C	-0.471294322	0.736121091
YDR402C	0.029948727	0.958335214
YNL315C	0.089379611	0.57133603
YJL005W	-0.178586766	0.184894671
YPR199C	0.103012448	0.488036523
tL(UAA)L	0.715666692	0.725333254
YLR080W	0.080994165	0.739257409
YHR073W	-0.064932036	0.616627201
YGR261C	-0.118526417	0.297347812
YMR039C	0.026146492	0.926181437
YIL021W	0.073383041	0.684508634
YHR214C-E	2.164138257	0.139432084
YNL216W	-0.020357833	0.919046841
YDR307W	0.032048703	0.833440478
YOR300W	0.115387478	0.869693132
YOL001W	0.213034538	0.085399544
YGL006W-A	-0.353809456	
YDR013W	0.105373245	0.578229094
YAR023C	0.177409252	0.364556505
YBR003W	-0.263368008	0.00823233
tR(UCU)G2		
YOR194C	0.037428282	0.860938865
YLR238W	-0.199376904	0.165354211
YER165W	-0.003260521	0.9822857
YPR132W	0.101396548	0.787958612
YBR009C	0.090618887	0.818057282
YLR130C	-0.001853448	0.991839999
YGL206C	-0.078847604	0.494605507
YMR140W	-0.168029948	0.336054544
YML053C	0.15452397	0.381863056
YGL135W	0.064303098	0.86611298
YMR208W	-0.158157776	0.321292483
YNL140C	0.059974558	0.9454679
YML100W-A	0.14437856	0.904430661
YER190C-B		
YOR320C	0.219789143	0.006409765
YGL217C	-0.355873933	0.830848306
YDR230W	-0.088234119	0.811936997
YLR010C	0.364969323	0.020950921
YGR235C	0.011022819	0.958892749
tG(UCC)O		
YLR062C	0.132750151	0.776769353
YHR032C-A	-0.048981182	0.958335214
YLR009W	0.139284514	0.535487256
YPR168W	-0.079024207	0.791611198
YKL112W	-0.275967741	0.002597829
YOR343W-A		
YGL105W	-0.058996621	0.728034576
YLR131C	-0.019656287	0.963671292
YLL060C	0.229937249	0.24237669
YER160C		
YGR252W	0.05958581	0.667352127
YGR007W	-0.018526872	0.910082925
YDL229W	-0.033515156	0.856880053
YPR191W	-0.452571118	3.07e-11
YMR242C	0.075348413	0.82807728
YLR318W	0.145612383	0.333783067
snR64	-0.200518544	0.880089964
YDR054C	0.115349398	0.425163059
YOR169C	-0.092506557	0.876056797
YNR058W	-0.418728951	0.016733457
YNL086W	0.290297599	0.051985407
tG(GCC)G2	1.400476906	
YBR276C	-0.001726508	0.991839999
YDR489W	0.124870305	0.55621668
YJR038C	-0.157870912	0.884326461
YGR294W	0.272213866	0.818057282
YMR111C	-0.096850094	0.635410631
YAR064W	0.29936525	0.718075784
YKR033C	0.097843484	
YJL197C-A		
YDR068W	0.162180636	0.339398551
YDR504C	-0.051390903	0.891809884
YOL057W	-0.224368621	0.054416815
YDL153C	0.16520394	0.041331713
YOR023C	0.01790891	0.955431495
YML047C	0.245456988	0.80309012
YHR104W	-0.030405101	0.882135299
YFR052C-A	0.187195882	0.432896566
YNL185C	-0.046727211	0.855796165
YHL030W-A	-0.611859604	0.640576495
YGL044C	0.024102145	0.904783734
YLR122C	0.415944878	0.254583622
YLR107W	0.066103382	0.679141877
YBL005W-B	0.389947441	0.26723851
YHR041C	-0.12640429	0.572522715
YJL151C	0.006672093	0.983850726
YIR016W	0.118592719	0.34544757
YBR287W	-0.094793357	0.421041021
YDR042C	0.042905261	0.921702342
YFL026W	0.390401636	0.010761628
YER072W	-0.229964949	0.029357143
YAL059W	0.138145037	0.543732138
YDL061C	0.060519219	0.867868829
YLR430W	-0.061333758	0.724769364
YPL082C	-0.100390116	0.485533744
YJR119C	0.037730211	0.883636314
YPL147W	0.481678522	0.000150136
YCL037C	-0.338920979	0.463009987
YDL106C	-0.239589834	0.062622791
YHR130C	0.082890688	0.883052502
YDR166C	0.033859921	0.842862338
snR59	0.350445908	0.891809884
YPL035C	-0.004029586	0.992192768
YDR210W-A		
YBR096W	0.064671821	0.736121091
YJR102C	0.099703475	0.542696236
tL(UAA)N		
YBR037C	-0.092145113	0.587372641
YOR309C	-0.006147288	0.990328271
YPR129W	-0.084415117	0.672457087
YMR063W	-0.287554553	0.233073523
YIL020C	0.022497576	0.925016154
YDL011C	-0.019191819	0.992981079
YLR156W		
YMR030W-A	-0.518125655	0.469926413
YOR188W	-0.027305264	0.909011351
YPR018W	0.014639521	0.945022719
YHR048W	0.313315501	0.075906304
YML114C	0.004394551	0.988586619
YHR219W		
YOR118W	0.06065747	0.618292994
YML095C	-0.112809782	0.624399116
YLR334C	0.324036171	0.704319224
YMR192W	-0.11907267	0.591927675
YML127W	-0.259214977	0.070988283
YMR056C	0.235047024	0.058150855
YJL026W	0.09088898	0.532718369
YHR153C	0.20654565	0.361003715
YBR185C	-0.019607243	0.910082925
YDR184C	0.044675197	0.82525324
tR(UCU)J2		
YKL065W-A	0.020973504	0.96425031
YBR140C	-0.023243214	0.871671069
YGL065C	-0.032613661	0.87938645
YBL057C	0.011414898	0.958746548
YOL024W	-0.199963966	0.79352116
YGR060W	-0.068171234	0.685844986
YCR090C	0.149504242	0.39094145
YJL027C	-0.193687633	0.881651687
YPL009C	-0.070407939	0.598524006
YLR106C	0.148732445	0.177108798
YOL045W	0.535588206	4.47e-07
YML068W	0.064199503	0.680099284
YKL168C	-0.039855137	0.874684074
tK(CUU)G2		
tH(GUG)Q		
YGL168W	0.00162678	0.997568753
YKR101W	-0.028702111	0.890786354
YKL198C	0.141737789	0.591960648
tY(GUA)F2	0.83977524	
YFL025C	-0.202345099	0.186969087
YOR074C	-0.050620102	0.848247592
tS(AGA)B	0.820362139	
YDR420W	-0.075813353	0.763502732
YHR017W	-0.018098706	0.920421041
YJL130C	0.069605541	0.512611771
YMR255W	0.013554291	0.959233164
YKL192C	-0.004111428	0.988106983
YLR044C	0.064566433	0.761000358
YER081W	0.21008339	0.19808758
YPL280W	-0.644565546	
PWR1		
YML094C-A	-0.455494925	0.739257409
YCL057W	-0.175305626	0.099166775
YOR243C	0.121485946	0.163515313
YHL047C	0.448533762	8.36e-06
YJL171C	-0.061314595	0.699995567
YGR224W	-0.304838134	0.141640234
YIL134W	-0.049331262	0.852439143
YDR118W-A	0.380074137	0.571984711
YLR073C	-0.413774538	0.030828221
YER102W	0.109359804	0.804442465
YNL173C	-0.095505989	0.558681116
YOR352W	0.164033223	0.11847302
YML077W	-0.058991894	0.806688747
YOL155C	-0.254528648	0.005265016
YHR190W	0.063161343	0.630622896
YML101C-A	0.111081353	0.897435866
YEL077W-A		
YPL245W	-0.177680944	0.193393205
tQ(UUG)Q		
YER148W-A	-0.169183871	0.831646173
YHR215W	0.016374395	0.974339179
YJL012C	-0.187505122	0.110237811
YMR064W	-0.170984062	0.091081802
YJR115W	0.288845624	0.213239619
YMR206W	0.163761984	0.129629597
YPR143W	0.133250249	0.540952218
YAL034C	-0.181399354	0.146751033
YIL169C	0.120632282	0.220817962
RUF22	0.680274624	
YPL055C	-0.018138635	0.930234933
YNL270C	0.237119879	0.458731934
YPL263C	-0.167231007	0.093217815
YML063W	0.068304999	0.885606068
YKL054C	0.005297123	0.973011676
tI(AAU)N1	1.791738284	
YHR122W	0.147127379	0.275748564
YBR084W	-0.124798215	0.202965889
YOR201C	-0.14538956	0.366786426
YPL183C	-0.175933974	0.2318032
YKL106C-A	-0.374224677	
YPL101W	-0.133345229	0.433483992
YJL026C-A		
YJR078W	-0.454131926	0.006149199
YDR301W	-0.191198613	0.134464785
YCL007C	-0.000894291	0.998881445
YFR043C	0.108936496	0.526339298
YFL041W-A	0.070084502	0.863215276
YNL154C	-0.134617824	0.125417379
YFL031W	-0.041497042	0.818057282
YDL129W	-0.001448829	0.997158951
YOL103W	-0.072501815	0.575490678
YNL226W	0.178327277	0.87774565
YOR394C-A	0.203791091	0.925670953
YMR270C	0.139758867	0.188910839
YPR004C	0.040823383	0.78512545
YOR247W	0.096190342	0.622562014
YEL001C	0.122998552	0.343054058
YGL085W	-0.06966064	0.752674048
YML050W	0.050764965	0.797647627
YJL165C	-0.290549788	0.000133246
YNL161W	-0.104170415	0.478060318
YLR302C	2.597805104	
YOR143C	-0.18706486	0.211444064
tW(CCA)G1	0.646297	0.765332686
YNR015W	-0.003705267	0.989634308
YLR180W	-0.044845673	0.787190635
YJR134C	-0.087685757	0.531476609
YPL058C	0.541459545	0.003490565
YBR155W	-0.196284485	0.268549657
YBR207W	-0.066496254	0.642136504
YDR082W	0.1600578	0.160753112
tY(GUA)J2	0.802845571	
YJR150C	1.080433243	0.002215029
YDL113C	0.016277565	0.909717859
YDR272W	0.05835736	0.772735584
YPR013C	0.114407805	0.495479102
YBR022W	0.039751834	0.858110861
YMR103C	0.035790756	0.881651687
YGR223C	0.098419676	0.413371419
YBL059W	-0.054509161	0.794763091
YLR071C	-0.099521064	0.419706937
YGL059W	0.065672469	0.695565883
YGL210W	0.145584119	0.310321763
snR45	-0.493560188	0.492509229
YJL019W	-0.212215184	0.335288177
YEL050C	-0.154115568	0.145405773
tF(GAA)D	0.81873958	0.741547675
YBR082C	0.028454387	0.898080599
YML057C-A	-0.272575378	0.813822794
YIL011W	0.424548362	0.137847536
YGR115C		
YMR256C	-0.141914413	0.728034576
YLR101C	0.324860152	0.337989504
YDL179W	-0.034668975	0.838199876
YNL307C	-0.074634722	0.592899744
YBL020W	-0.213155604	0.116701588
YLR361C	-0.02170201	0.910082925
YGR113W	0.03835516	0.830354941
YPL096C-A	-0.041323254	0.914155427
YPR114W	-0.062336877	0.727363203
YBR087W	0.111023487	0.366786426
YNL109W	-0.12770166	0.865237289
YDR289C	0.051811261	0.771472109
YLL032C	-0.059607844	0.778268322
YKL115C	0.202899551	0.684867799
YJR094C	-0.283072369	0.134040978
YHR100C	0.024913042	0.909011351
YDR130C	0.19362518	0.133498153
YBR094W	0.038735383	0.8057566
tF(GAA)H2	1.099692208	0.570228261
YJR135W-A	0.117990172	0.661001724
YML026C	0.075544911	0.843089862
YLR039C	-0.183973665	0.080445288
YFR031C-A	0.041604612	0.87753313
YNL083W	-0.094980252	0.546753122
YDR515W	-0.079754317	0.553058942
YOL048C	0.043411692	0.807444534
LSR1	-0.321328073	0.244587532
YDR170W-A	0.084810396	0.787958612
YOR111W	0.092218029	0.627328659
YMR278W	-0.21341009	0.07639288
YGL043W	0.098923998	0.525243516
YNR013C	-0.124079815	0.56630375
YER129W	-0.057900685	0.709475736
tW(CCA)P	0.616976787	0.295523234
YDL099W	0.183182719	0.263458417
YGR142W	0.582937025	7.67e-05
YKR097W	0.230541952	0.140522438
YLR356W	-0.145339879	0.451611397
YOL131W	0.657545947	0.230784127
YDL022C-A	0.391956873	0.778268322
YOR067C	-0.228795915	0.077683619
YPR047W	0.059727208	0.709501906
YHR112C	-0.0109684	0.958552687
tR(UCU)B	1.820761602	
YBR255C-A	0.240628775	0.103140183
YJL116C	0.147993313	0.511695432
YJL149W	-0.462300841	0.024571596
YLR283W	0.080008301	0.668002635
YPR137C-B	0.820362139	
YIL127C	0.110516537	0.609610324
YER024W	0.338768616	0.002067723
YEL043W	-0.146034369	0.272712838
YCR009C	0.02883796	0.90409743
YEL064C	-0.163919397	0.355160732
tT(AGU)O1		
YMR268C	-0.068483768	0.778268322
YGR068W-A		
YIL048W	-0.125374969	0.178721362
YBL085W	-0.475449492	1.38e-06
YPL276W	0.251304742	0.781993408
YNL221C	0.001963891	0.99308391
YBR028C	-0.398441393	0.004825009
YDR362C	0.04523069	0.793278999
YOR182C	0.082569793	0.867691002
YMR274C	0.016600667	0.93921705
YAL038W	0.043108373	0.858797934
YNL017C	0.474261855	0.757230149
YDR375C	-0.070172787	0.597363593
YHR016C	-0.049997008	0.812873943
YCR028C	-0.044348547	0.820689458
YEL056W	0.032110499	0.845222236
YDR135C	-0.05459641	0.65358545
tR(CCU)J	0.099028593	
tG(GCC)F2	-1.326778889	
YPR001W	0.767136004	3.4e-09
YIL160C	-0.042064541	0.914462348
YMR137C	0.054316313	0.773368257
YMR294W	0.123200712	0.469926413
YLR320W	-0.180089873	0.11847302
YLR119W	-0.0841634	0.684743856
YAR068W	0.285266656	0.873284847
YBL072C	0.095553165	0.819875001
YPL129W	0.071069347	0.709086862
YHR037W	-0.185174117	0.046799915
YGR054W	-0.181070767	0.212853431
YGL242C	0.001203141	0.997158951
YDR012W	0.00760775	0.977667893
YOL124C	0.148164993	0.177108798
YGL041C		
YIL074C	-0.102056969	0.527149424
YHR026W	-0.042447443	0.813313885
YCL004W	-0.256179135	0.062920922
YAL035W	-0.102256244	0.277187321
YOR286W	0.11526423	0.632346881
YKL096C-B	0.821698801	0.326826763
tI(AAU)G	0.748362135	
YOR308C	-0.152510996	0.380932559
YLR148W	-0.123487474	0.411503044
YDL204W	-0.140498219	0.551748541
YLR438W	0.358477488	0.013942239
YML007C-A	-0.100471584	0.905923108
YOR192C-C	-0.089762127	0.93949034
YDL088C	-0.051521891	0.741110338
YDR177W	0.156997977	0.343618853
YDR179C	0.228994821	0.287358577
YCR049C	-0.607481459	
YLR351C	0.14355109	0.215594953
YLR387C	0.029591986	0.83585211
snR72	0.354491158	0.643873423
YPL162C	-0.042874958	0.834123635
YDR485C	-0.084503651	0.627853798
YOR266W	-0.081808891	0.684900302
YML133W-A		
YOL136C	0.328126199	0.051985407
YKR091W	0.145427156	0.457879403
YKL219W	0.067840587	0.725333254
YGR156W	-0.18771838	0.56377506
YJL044C	-0.000821924	0.997158951
YLR219W	-0.077287362	0.620065776
YMR309C	-0.045129068	0.757279322
snR84	0.146640951	0.490931289
YLR294C	-0.114161104	0.649932161
YHR110W	0.160216137	0.24963376
YIR021W	-0.059534048	0.812873943
YOR391C	1.344740088	0.127517922
YGL041C-B	-0.718913144	0.330725617
YOR273C	-0.468887983	8.91e-05
YLR327C	0.150680362	0.82525324
YOR375C	-0.916640704	8.190000000000001e-32
YGR203W	-0.076551951	0.772735584
YDR325W	-0.0473963	0.782024766
YGL015C	-0.602242411	0.490931289
YOL161C	0.783853369	
YLR262C	-0.109440496	0.68456943
YBR025C	0.050486107	0.727337041
YPL257W-A		
YKR083C	0.018249217	0.952847198
YIL095W	-0.296931701	0.003960841
YLR317W	0.149901644	0.873284847
YDL176W	0.011334894	0.96355165
YFR026C	-0.14416073	0.624399116
YER054C	0.538906836	0.000169507
YMR252C	0.719428746	9.26e-09
YPR057W	0.091941993	0.529314067
YKL122C	0.141260041	0.519704999
YBL006C	0.196551845	0.186969087
YAL049C	-0.054847064	0.759617417
YFR034C	-0.342854322	0.033140036
YLR397C	-0.277559687	0.037947667
snR17b	0.147864217	0.769154677
YDL175C	-0.050461128	0.824868907
YER090W	-0.125006757	0.380932559
YCL056C	0.094051066	0.709783935
YKR076W	0.032222666	0.871346594
YPL210C	0.08173951	0.43440053
snR36	-0.104828858	0.866808221
YPR162C	-0.120826999	0.495450493
YMR001C	-0.037218204	0.845222236
YPL078C	-0.118116245	0.597065425
YDL054C	0.11286493	0.36840731
YBR056W	-0.061629643	0.715463425
YLR260W	-0.285057081	0.023391807
YNL227C	0.135200072	0.525004492
YCR097W-A		
YHR216W	0.100692552	0.594344343
YBL100C	-0.475130303	0.073432552
YOR368W	0.164347141	0.128864867
YGL205W	0.557415752	0.001145968
YPR015C	0.586528347	0.001816257
YIL064W	0.012087349	0.957378132
YKL159C	-0.233393225	0.162879591
YDL120W	-0.045985917	0.803312719
tK(CUU)I		
YEL026W	0.070010498	0.713508678
YEL009C	0.040792862	0.872337413
YJL062W-A	0.025156792	0.930334263
YJL191W	0.075283905	0.75460091
YDR035W	-0.046906908	0.76289759
YJL218W	0.160721639	0.462114318
YHL046C	1.962174013	
tD(GUC)B		
YGR121C	-0.317068657	0.083901553
YOL052C	-0.133825042	0.331500418
YDR139C	0.124923618	0.609610324
YLR330W	-0.092850122	0.401121418
YMR210W	-0.026224685	0.868721935
YCL002C	0.010196462	0.963191101
YPL178W	0.088152358	0.597363593
YKL080W	0.075983131	0.530663504
YNL002C	0.130178948	0.317140321
YBR214W	0.071520405	0.734638252
YLR016C	0.128546865	0.358391495
YIL083C	0.196925763	0.035129178
YDR444W	-0.161040912	0.269011181
YNL159C	0.084252723	0.662415792
YHR118C	0.137432638	0.2336005
YMR212C	0.164837211	0.041072901
tK(CUU)J		
YPR101W	0.128727416	0.525489453
YGR216C	-0.106533858	0.562923684
YML012W	0.057250342	0.78512545
YOR212W	0.133470023	0.186969087
YOR380W	-0.143813857	0.576273581
YIL175W		
YLR466W		
Q0045		
YDR221W	0.039282596	0.811936997
YER113C	-0.226603904	0.098590587
YPL004C	0.004162892	0.985368551
YHR218W-A		
YJL065C	0.0450379	0.89621652
YNL068C	-0.095964258	0.620008753
tE(UUC)Q		
YOL095C	-0.276426255	0.106978977
YDR291W	-0.050201357	0.754110962
YJR152W	-0.407865705	0.002485396
YLR034C	0.275270991	0.024681857
YBR161W	-0.190022029	0.234443211
YKL148C	-0.516828845	5.2e-15
YKL053W	0.253680463	0.62371981
YGR042W	0.107931112	0.595707503
YJR101W	0.065132132	0.709475736
YPL230W	0.092147114	0.4372615
YKL097C	0.105794261	0.963794965
YKR056W	-0.124021286	0.445389551
YDR195W	-0.147936038	0.301986982
YLR209C	0.010767824	0.958398445
YDR521W	-2.487607826	
YER185W	0.585514476	0.006351205
YPR016W-A	0.12519864	0.78512545
YDR445C	-0.196493249	0.812890933
YBR092C	-0.213715397	0.058334974
YGR192C	0.060083526	0.856099616
YNR003W-A		
YLR146W-A	-0.017362221	0.968616447
YOR058C	0.042958724	0.813822794
tN(GUU)O1		
tY(GUA)O	-0.650640604	
YBL016W	-0.223010398	0.192264409
YJR001W	0.007663891	0.969113025
YKL066W	0.014392204	0.958444208
YOR018W	-0.083352841	0.731244037
YKL105C	-0.180590869	0.257148472
tI(AAU)I2	0.820362139	
YGR041W	-0.1665178	0.369106356
YDR213W	-0.068300797	0.736964117
YNL091W	0.008978124	0.958335214
tP(UGG)L	-0.607443023	
YMR086C-A	-0.06621952	0.868721935
YPL028W	0.069034793	0.555938252
YIR021W-A	-0.404082955	0.798998434
YGR238C	-0.292209782	0.051985407
YGR099W	0.034769445	0.830354941
tS(AGA)M	1.085093529	
YCR025C	0.268477864	0.594448042
RDN58-1		
YMR052W	0.054487404	0.818775653
YOR371C	-0.161016048	0.538531434
YHR142W	0.068637903	0.695565883
YCR102C	-0.306839409	0.286301769
YGR105W	0.080563899	0.787958612
YBR006W	-0.135599151	0.298861908
YBR127C	-0.012086815	0.941167788
YGL074C	-0.035615224	0.967959996
YFR019W	-0.117353384	0.363121299
YEL067C	0.091953293	0.804442465
tY(GUA)J1	0.835763498	
YHR046C	-0.133243627	0.495479102
YER004W	0.036692409	0.856033589
YML110C	-0.029224738	0.861517896
YDR479C	0.009542514	0.956441765
YIL155C	-0.174330247	0.122568948
YKL145W	0.056058643	0.705096836
YNR072W	0.023495547	0.967959996
YDR182W-A	0.174509421	0.724608068
YFL016C	-0.182413799	0.097982528
YML058W-A	0.663508819	0.004169741
YHR070W	-0.115607119	0.667352127
YOL033W	-0.065621005	0.700408766
YER157W	0.084689899	0.580472852
YMR138W	0.0923045	0.698650389
YLR251W	0.065782917	0.732579291
YJL168C	-0.32558336	0.007574316
YDR525W	0.231417768	0.908666696
YMR316W	-0.04267364	0.83510275
YCR039C		
YIL105W-A		
YDR458C	-0.038589711	0.789562142
YOR220W	0.125168295	0.430961687
snR43	0.056894765	0.870875814
YKL133C	0.045438099	0.782376963
YMR300C	-0.031426152	0.890265368
YEL029C	0.058844688	0.787190635
YNL097W-A		
YPL041C	0.52785436	0.025228805
snR80	-0.225146964	0.87774565
tG(CCC)O	1.414188526	
YFR001W	0.194471115	0.351918157
YLR293C	0.009638745	0.963191101
YFL059W	-0.392920093	0.172522294
YCR075C	0.058877834	0.757560124
tG(GCC)O2	-0.362668905	0.870037478
YFR032C-B	-0.711280187	0.621404894
YLR390W-A	0.071400545	0.620008753
YNL241C	0.060547266	0.71702295
YCL065W		
YKL042W	-0.099515233	0.790216962
YOR125C	0.064975698	0.733077521
tM(CAU)O1	-0.485174164	
YBR278W	0.201442869	0.312240622
YKL103C	-0.246020493	0.049662906
YHR137C-A		
snR78	-0.22660882	0.830848306
YHR107C	-0.222291884	0.042787988
YPR105C	-0.094007078	0.466013353
YOR104W	0.12970069	0.553755033
YOR348C	-0.005139834	0.989634308
YPR082C	-0.051005027	0.820012926
YNL022C	0.087905229	0.500798655
YJL003W	0.131863506	0.511824178
YNL102W	-0.319895937	0.019328405
YHR095W	-0.330319269	0.818057282
YCR059C	-0.05366128	0.835767736
YIL035C	0.04738444	0.760103912
YML032C	-0.376479461	0.001497774
YFL007W	0.039652827	0.770194858
YNR032C-A	0.219472595	0.343054058
YJR126C	-0.056198979	0.644349396
YJR122W	0.111011062	0.398154438
YFL008W	-0.072388522	0.746360459
YGL061C	0.037435094	0.840687312
YHR180W	0.154097705	0.409750044
tQ(UUG)D3	1.116691874	
YCL005W	-0.128206358	0.562732664
tR(ACG)O	1.570861268	
YKR053C	0.075773911	0.715463425
YGL162W	0.284525395	0.082372322
YER144C	-0.29283342	0.004641766
YIL174W		
YML054C-A	-0.464803158	0.501861243
YJR044C	-0.010103464	0.967959996
YOR162C	-0.095970331	0.687201786
YBR060C	-0.164004785	0.29971871
tT(AGU)B	0.399571334	0.866808221
YPL050C	0.082058978	0.48035215
tI(UAU)D	-0.27076097	
YIR006C	-0.015219322	0.958398445
YCR003W	0.121219511	0.603621965
YIL111W	0.23336257	0.177108798
YER095W	-0.066089598	0.756370267
YBR205W	-0.016541824	0.928760268
YOR172W	-0.29783601	0.001221715
YFL066C	-2.804139753	
YBR079C	-0.055811181	0.664661768
YDR069C	-0.12001695	0.34832971
YPR177C	0.127687966	
YDL083C	0.039435294	0.892816135
YPL193W	0.090794258	0.559026031
YBR191W-A	0.012480672	0.984477947
YPL271W	-0.060245942	0.859135278
YDL221W	-0.124920729	0.830848306
YLR447C	0.130484662	0.303464487
YKR064W	0.017939282	0.931815236
YNL165W	-0.161366525	0.45744039
YPL111W	-0.171160717	0.226576359
YBR264C	0.049683871	0.829649784
YKL033W	0.005790192	0.977961066
YER133W-A	0.001949961	0.997158951
YKL125W	0.203090605	0.29849025
YNL191W	0.083286978	0.680099284
YDL049C	0.161671144	0.133536155
tY(GUA)Q		
YGL124C	0.078769287	0.570334944
YNL163C	0.00508489	0.976880499
YOL046C	0.646076839	0.626853852
YER097W	-0.270744069	0.788268475
YLR355C	-0.292865116	0.000316119
YOR335C	-0.005567719	0.96355165
YDR457W	0.048444483	0.693885291
YIL130W	-0.198922512	0.108413227
YPL040C	-0.106925515	0.336768074
YLR364W	-0.111667527	0.713508678
YBR012W-A		
YBL087C	0.063402903	0.808419514
YDR431W	-0.068632314	0.984480836
YGL256W	0.026927604	0.879032362
YAL051W	-0.16523413	0.271549938
Q0285		
YGL241W	0.139527059	0.171274474
YOL072W	-0.232540706	0.143037129
YOR278W	0.060880685	0.729968894
YLR007W	0.213546035	0.052323382
YGL190C	-0.075994757	0.629893255
YCR054C	0.133043575	0.416775239
YDR441C	0.015006655	0.958892749
YIL049W	0.144232195	0.418881898
YLR453C	0.189451055	0.160987352
YJL083W	-0.221610479	0.415040538
YDR353W	0.015623047	0.925016154
YIL056W	-0.147347477	0.492600296
