	log2FC	FDR
YKR060W	-0.09802803	0.651065812
YFR009W	0.032895261	0.791611198
YPR094W	0.183116507	0.388430509
YGR093W	0.116458682	0.286623037
YNL092W	-0.194616657	0.430871167
YKL162C	-0.170035199	0.315658779
YHR007C-A	-0.229606996	0.550416113
YLL060C	0.229937249	0.24237669
YCR046C	-0.030142448	0.893220204
YJL139C	-0.136913302	0.28143246
YGR070W	-0.273225186	0.037387011
YOR012W	0.001304357	0.997778227
YOL158C	-0.164391679	0.366812827
YNL219C	-0.210348598	0.098590587
YDR339C	0.136092114	0.474125802
tS(AGA)D3	0.099028258	
YDR030C	-0.047142664	0.807223573
YIR010W	-0.072910171	0.764712979
YNL307C	-0.074634722	0.592899744
YBL007C	-0.086360415	0.647557008
YBR150C	-0.072878602	0.676179096
YJL026W	0.09088898	0.532718369
ETS2-2		
YKR015C	-0.425404558	0.007699001
tH(GUG)G2	0.099028258	
YDL156W	-0.24607175	0.515999834
tK(UUU)D	0.559027749	0.808419514
YKR046C	0.104931373	0.448271426
YOL007C	-0.308720359	0.080132202
YGR079W	-0.442598714	0.028262251
YKR011C	-0.054051437	0.707896884
YNL097C	-0.130843483	0.438967244
YPR077C	0.406044547	0.663008831
YDR039C		
YJR019C	-0.364525397	0.009062437
YGR290W	0.028935922	0.967959996
YCR002C	0.075664219	0.598308176
YCL061C	-0.16474455	0.425163059
YNL239W	-0.07105135	0.720748947
YDL185W	0.060771817	0.635025022
YHR168W	-0.344132696	0.003149748
YDR184C	0.044675197	0.82525324
YNL182C	0.08351739	0.519704999
YGL097W	-0.066461326	0.642470632
YER130C	-0.49474833	2.62e-06
YDR064W	0.069906554	0.840687312
YBR220C	-0.264708145	0.092054336
YAR071W	-0.010941879	0.985726201
YJL132W	-0.091966744	0.56630375
YHR120W	-0.15675251	0.170335287
YLR052W	-0.036516013	0.845222236
tL(UAA)B2	-1.946327844	
YNL194C	0.107381381	0.607388324
YNR074C	0.054814234	0.803312719
YLR053C	0.500931848	0.010363088
YNR077C		
YDL186W	0.627581125	0.005
YHR108W	-0.318058817	0.000682927
YPL028W	0.069034793	0.555938252
YNR055C	-0.235812589	0.046547058
YOL052C-A	0.020821061	0.946888331
YPL249C	-0.261264871	0.014365198
YPR200C	0.372119515	0.063014647
YOL034W	0.034773303	0.879032362
YCR038W-A		
tA(UGC)O	0.350856605	0.728034576
YFL031C-A	-0.075928926	0.874684074
YKL006W	0.077387799	0.82807728
YJL182C	-0.399952571	
YPL164C	-0.180961524	0.246836355
YOR251C	0.019543689	0.910082925
YPR204W	0.051657472	0.969113025
YLR118C	-0.003693688	0.988106983
YML113W	-0.124818324	0.631100844
YMR166C	-0.073056231	0.709475736
YKL220C	0.111686598	0.736121091
YOR280C	0.04695915	0.798998434
YMR049C	-0.039829206	0.856099616
YOR075W	0.12984436	0.352220684
tV(AAC)G1	1.350321745	0.542696236
YPR064W	0.095809255	0.891809884
YGL117W	0.3759799	4.09e-05
YHR189W	-0.194373275	0.61979819
tI(UAU)D	-0.27076097	
YPL015C	-0.178121898	0.160753112
YGL037C	0.011126675	0.973320647
YDR415C	0.072128022	0.6652137
YPR036W-A	0.159248065	0.622623566
YIL108W	-0.058885218	0.782024766
YBR293W	0.129972041	0.344082703
YOR278W	0.060880685	0.729968894
YER140W	0.12120792	0.375261175
YDR065W	0.053556467	0.78512545
YPL136W	0.101596711	0.949674514
YIL176C		
YGR153W	0.263944654	0.1393482
YDR079W	0.137807945	0.556143932
YNL338W	-0.622310381	
YOL091W	0.124019925	0.598524006
YPR155C	-0.03290813	0.822417136
YDR092W	0.146098789	0.418064741
YOR300W	0.115387478	0.869693132
YDR376W	-0.249859166	0.004010386
YDR202C	0.151037902	0.260303236
YDR003W-A	-0.250450399	0.478877487
YDL011C	-0.019191819	0.992981079
YKR061W	-0.204144423	0.045590425
YMR153C-A	-0.213701936	0.659008408
YGL106W	0.113185224	0.667355358
YLR132C	-0.295100276	0.093217815
YMR315W	-0.151304787	0.154063154
tK(CUU)K	2.359874959	
RDN25-1		
YKL221W	0.508877058	0.051432
YDL032W	-1.162005586	
YBL014C	-0.275569151	0.010132327
YDR281C	-0.449027918	0.031412059
YPR084W	-0.476889037	0.020518329
YJR002W	0.056458169	0.695565883
YJR017C	-0.0057086	0.985726201
YPR019W	-0.154576581	0.288249845
YGR245C	0.075235189	0.509530238
YDR081C	-0.102979931	0.375409419
YCL026C-A	0.283287007	0.415282406
YDR252W	-0.033195087	0.917131309
YMR040W	-0.013987466	0.959233164
YIL134W	-0.049331262	0.852439143
YOR392W	1.97211037	
YDR142C	-0.00268298	0.990726485
YGL173C	-0.029634631	0.82893599
YGR244C	0.084638951	0.651487608
YPR043W	0.169756133	0.918132631
YOR070C	-0.10119521	0.524650534
YHR187W	0.052680875	0.78142428
YDR217C	-0.225779828	0.116813025
YKL023C-A	0.057262298	0.881116791
YNL299W	-0.359807951	0.109426315
YMR281W	-0.024296848	0.890318831
YER027C	-0.334788186	0.005985082
YDR518W	0.230881201	0.011048597
YML009C-A	-0.001405614	0.997778227
YOR152C	0.319622956	0.014881196
YDL019C	-0.242294066	0.052691224
YBR190W	-0.275526649	0.885199123
YBR276C	-0.001726508	0.991839999
YHR104W	-0.030405101	0.882135299
YDR528W	-0.396877684	0.307558098
YNL008C	0.139521323	0.132237867
YDL213C	0.154284891	0.339398551
YBR176W	0.094161905	0.651487608
YER011W	0.598258403	0.05576743
YIL034C	-0.124021317	0.326377443
YDR221W	0.039282596	0.811936997
YLR374C	-0.355227561	0.861010951
YNL332W	0.289058616	0.691913072
YDL107W	0.163811139	0.150323096
YEL004W	0.090985257	0.663008831
YGR240C-A	0.074854537	0.836057951
YER074W-A	0.147717169	0.605161656
YGR222W	0.116509019	0.413371419
YFR004W	0.07646947	0.683680972
YOR116C	-0.027570725	0.867925846
YGR058W	-0.47982927	0.001692726
YML103C	-0.061841907	0.732914046
YCL034W	-0.043454298	0.804442465
YDR042C	0.042905261	0.921702342
YAL030W	-0.078053671	0.754828534
YAR002W	-0.105284514	0.47102419
YNR066C	-0.322744701	0.227864353
YDL085C-A	0.201678224	0.573156065
YHR204W	-0.14306194	0.522702716
YNR072W	0.023495547	0.967959996
YOR032C	-0.003952596	0.988106983
YER096W	0.243964564	0.278498924
YCL038C	0.042988734	0.804442465
YBR005W	-0.167909301	0.202696991
YLR363W-A	0.151247087	0.559026031
YAL056W	0.047024885	0.730422997
YLR151C	0.05170105	0.78512545
tY(GUA)J2	0.802845571	
YIL029C	-0.056653508	0.830848306
YER046W	0.184236801	0.28615995
YLR241W	-0.129936646	0.281457031
YIL117C	0.300111051	0.000791121
YLR390W-A	0.071400545	0.620008753
YBR054W	-0.357285181	0.012975711
YDL026W	-0.334212374	0.830848306
YML101C-A	0.111081353	0.897435866
YMR090W	0.058582773	0.789926252
YOR115C	-0.004054709	0.985726201
YKL135C	0.022271168	0.880043849
tS(AGA)H	-0.607508034	
YML008C	0.114103764	0.28143246
YDL074C	0.139147359	0.09697393
YIL171W	0.225944698	0.804745575
YPL201C	-0.141365744	0.597363593
YHR069C	0.177247314	0.070044154
YNL050C	0.113169443	0.571988727
tN(GUU)P	0.614039027	0.16433988
YAL047W-A	-0.927509437	
YGL059W	0.065672469	0.695565883
YIL152W	0.024384707	0.909560937
YPR151C	0.127943934	0.75980096
RDN58-1		
YGL243W	0.059846721	0.734530312
YAL020C	-0.028886401	0.924630448
YOL043C	0.038785821	0.83287216
YDL010W	0.12088189	0.587071739
YER107C	-0.039743517	0.833440478
YKL038W	-0.28299024	0.046526012
YFL040W	-0.360096005	0.016733457
YLL067W-A		
YCL022C		
YDR099W	0.051094583	0.789218697
YOR126C	0.035263261	0.868721935
YKL156W	0.018290745	0.960319434
YOR189W	0.085399675	0.810975285
YCR025C	0.268477864	0.594448042
YDL217C	0.056470579	0.78512545
YOR170W	-0.225714775	0.703728594
YBL005W-A		
YLR146W-A	-0.017362221	0.968616447
YLR077W	-0.008841692	0.95842574
YGR251W	0.242148087	0.081324605
YLR040C	-0.148159809	0.282834047
YHR004C	-0.106969772	0.388430509
YCL017C	-0.190141901	0.103140183
YHL038C	-0.066139056	0.709962455
YNR041C	-0.339656839	0.03612374
YER180C-A	-0.222772844	0.553058942
YDR380W	-0.370233353	0.002977928
YFR015C	0.043516973	0.772735584
YER113C	-0.226603904	0.098590587
YML017W	-0.195097066	0.122545148
YLR364W	-0.111667527	0.713508678
YJR007W	0.038084189	0.810975285
tV(AAC)E2	0.306653144	0.917131309
tK(CUU)I		
YCL007C	-0.000894291	0.998881445
YIL147C	-0.031626678	0.833479002
YDR345C	0.068383151	0.680842958
YHR201C	0.104424788	0.444795779
YOL058W	-0.316408734	0.001010386
YDL130W	0.045053802	0.833795813
YBL105C	-0.023518746	0.856099616
YEL077W-A		
YEL008C-A		
YBL078C	0.002442868	0.99420959
YNL292W	0.073565132	0.597363593
YDL239C	-0.093744748	0.724473542
YDL200C	0.232189665	0.077517957
YER074W	0.081659188	0.830848306
YMR112C	0.139605495	0.601771588
YOR307C	0.148873105	0.13929678
YBR068C	0.016458227	0.893340011
YNL288W	-0.273473966	0.072031341
YDL237W	-0.042505774	0.793278999
YGR190C	-0.210296651	0.637585489
YKL106C-A	-0.374224677	
YBL061C	-0.006315379	0.984190524
YGR266W	-0.031385432	0.894265065
YDL153C	0.16520394	0.041331713
snR40	0.129999537	0.83510275
YPR025C	0.108503	0.444814778
YNR037C	0.118002678	0.714908575
YNL247W	-0.089470904	0.409750044
YHR074W	-0.002787061	0.989230522
YDR459C	-0.10160879	0.57553202
YNL159C	0.084252723	0.662415792
YEL002C	0.094576244	0.374263854
YBR170C	-0.088140737	0.61014902
YBR223C	-0.250248132	0.126053352
YGR135W	0.077218968	0.715463425
YMR257C	-0.246205046	0.012433077
YIL025C	0.015632502	0.987721652
YDR126W	0.232663494	0.085674725
YKL046C	-0.044697076	0.787190635
YCR069W	0.009437423	0.961690723
YLR154C	0.174856691	0.354403205
tV(AAC)E1	0.820362139	
YDR291W	-0.050201357	0.754110962
YNL336W	0.172158428	0.484608248
YPL011C	0.045264264	0.786509001
YIL158W	0.184460402	0.200167167
RUF21	0.005305224	0.992513712
YPL014W	-0.768164051	1.05e-11
YBR058C-A	0.147757051	0.562043795
YMR244C-A	0.076838797	0.862220715
YBR002C	-0.315782107	0.031562677
YHR184W	0.304050495	0.069114833
YJR080C	-0.238482435	0.030023932
YPR127W	-0.1177952	0.494605507
YOR032W-A	0.163914928	0.840687312
YJL065C	0.0450379	0.89621652
YDR115W	0.119956268	0.603764973
YBL085W	-0.475449492	1.38e-06
YPL214C	0.006969428	0.970512622
YJL046W	-0.02015385	0.910082925
YDR365W-B	-0.127674562	0.927022124
YKL129C	-0.226037057	0.07133811
YBR259W	0.020641377	0.915299805
YNL170W	-0.192670265	0.671409573
YBL112C		
YBL100W-A		
YBR298C	0.093642218	0.394834777
YNL135C	0.066452358	0.832496655
tG(GCC)J2		
YNL040W	0.100190444	0.432896566
YPL012W	-0.054959733	0.769578134
YMR153W	-0.184204214	0.216459648
YOL103W-A		
YBR255W	-0.116585401	0.383901914
YLL049W	0.165329392	0.316535228
YER133W	0.059722268	0.772735584
YDR213W	-0.068300797	0.736964117
YCL001W-B	0.16099473	0.662415792
YPL268W	-0.075128964	0.622366015
YOR359W	-0.292281532	0.223833641
YGR296C-B		
YBL006C	0.196551845	0.186969087
YBR090C	0.177319521	0.776615849
YHR105W	0.041963322	0.907545399
YFL029C	-0.180927895	0.124522613
YKL186C	0.043639471	0.818057282
YPR046W	-0.09222682	0.740435909
YNL132W	-0.026602831	0.91421918
YGR063C	0.063663279	0.853816613
YDR035W	-0.046906908	0.76289759
YIR033W	0.111515504	0.348442652
YOR006C	0.050986986	0.767734104
YLR164W	0.376232179	0.024269559
YLR237W	0.082660213	0.756370267
YDR114C	0.333226355	0.708720621
YPR059C	-0.02907323	0.967959996
YOR180C	0.455517411	0.006398487
YDR524C-A	-1.317958239	
tL(CAA)C		
YOR381W	0.032230263	0.856377978
YIL027C	0.121702669	0.593232268
YHR215W	0.016374395	0.974339179
YBR061C	0.09584171	0.499793066
YEL077C	-0.070223483	0.850582926
YKR067W	0.049712006	0.792065659
YIL005W	-0.19235668	0.092879566
YGR046W	-0.021817975	0.883636314
YDR541C	-0.000327393	0.998920598
YOL083W	0.109002877	0.450527035
YGR083C	-0.005310045	0.980192657
YHR130C	0.082890688	0.883052502
YDR170C	-0.121306084	0.321292483
YPL273W	0.081882715	0.593031078
YJL057C	-0.12390209	0.325836905
YFL034C-A	0.020823283	0.943182038
YPL260W	0.032901497	0.803312719
YHR119W	-0.058438878	0.761017338
YOL020W	0.042406872	0.78512545
YCL069W		
YAL035W	-0.102256244	0.277187321
YDL043C	0.09281079	0.594448042
YLL025W	0.158553293	0.687621231
YOL143C	0.00254226	0.99174829
YDR056C	0.108883253	0.55621668
YKL189W	-0.0304622	0.888582694
YCR024C-B	0.084230609	0.678304467
YNL094W	-0.160585028	0.186969087
YKL163W	-0.47238509	0.030179978
tD(GUC)I2	0.099029073	
YGR005C	0.123198045	0.356936335
YJR024C	0.121136647	0.411324621
YNL059C	-0.153700461	0.262722597
YGL084C	-0.03035608	0.850582926
YJL194W	-0.26083898	0.542696236
YAL029C	-0.00722895	0.958892749
YER133W-A	0.001949961	0.997158951
YKR018C	-0.03809299	0.789562142
YBL042C	-0.057377077	0.768804002
YNL075W	0.063516388	0.70021279
YIL089W	0.214261016	0.202696991
YDL034W	-0.077433037	0.898373698
YIL057C	0.519815608	0.000169507
YJR091C	-0.129464445	0.366463828
YLR360W	0.034360383	0.821991263
YBR183W	0.137438201	0.360393757
YDR226W	-0.075056629	0.727337041
YLR012C	-0.471089276	0.803925168
YBL032W	-0.133050233	0.334077841
tR(ACG)O	1.570861268	
YLR157C		
YGR067C	0.246593397	0.234854752
YNL210W	-0.155577732	0.687000374
Q0010		
YFL059W	-0.392920093	0.172522294
YLR025W	0.105565856	0.61174088
YDR426C	0.083051134	0.909813348
YPL051W	0.109200711	0.573992044
YDR303C	-0.270829119	0.22509298
YLR045C	-0.05419312	0.771472109
YIR030W-A	0.208405345	0.767857526
YGR116W	0.012983736	0.914223694
YDR070C	0.375336028	0.110414366
YOR257W	0.233801342	0.202120122
YKL122C	0.141260041	0.519704999
YCR033W	-0.089191301	0.538531434
YPL002C	0.123831149	0.432649354
YDR144C	-0.095014505	0.684508634
YDR328C	0.096838237	0.773135713
YDR018C	0.130048444	0.474720079
YOR297C	-0.01722488	0.941167788
YHL003C	0.119847699	0.283364582
YLL013C	0.103883482	0.61976149
YBL083C	0.274345846	0.766841897
YJR096W	0.081607526	0.596272352
YBR025C	0.050486107	0.727337041
YDR359C	-0.043610938	0.850582926
YLR183C	-0.061752375	0.793480535
snR70	0.125690968	0.743109511
YCL044C	-0.327770323	0.230784127
YJL213W	0.796268602	1.98e-11
YBR081C	-0.040417832	0.787190635
YGL232W	0.11206682	0.530663504
YBL008W	-0.264504518	0.112731071
YCR006C	-0.332841611	0.173590659
YJL161W	0.20714481	0.234201265
YBL080C	-0.108381187	0.525455228
YPR042C	-0.301887855	0.015232604
YBL097W	-0.245897992	0.193393205
YJL053W	0.099257795	0.472257841
YPL244C	0.028747344	0.864554001
YPL249C-A	0.12409662	0.850633132
YBL091C	-0.068735188	0.617509459
YPR134W	0.168790199	0.160070934
YNL113W	0.088797196	0.75460091
YOR272W	0.067616969	0.639313796
YIL105C	0.04306967	0.766841897
YPL113C	0.181406791	0.338255615
YKL196C	0.143414361	0.458603912
YBR102C	-0.112971952	0.56163102
YOR028C	-0.416031649	0.012380012
YBR057C	-0.045004	0.807798062
YER049W	-0.041610704	0.793551353
YIL067C	-0.363615379	0.019085587
YPL227C	0.05980369	0.718233507
YJR131W	-0.014307821	0.956718801
YHR208W	-0.626764351	1.95e-16
YLR177W	-0.112243494	0.348329393
YDR162C	0.032287501	0.863215276
YDR113C	-0.072182082	0.790690736
YPL148C	0.218379404	0.191682972
YBR093C	-0.632465017	3.6e-20
YJR038C	-0.157870912	0.884326461
YBR006W	-0.135599151	0.298861908
YGL153W	0.18277307	0.348410486
YKL145W-A		
YGR081C	0.174782544	0.275119583
YIR041W	-1.084517228	0.489612174
YCR045C	-0.106047567	0.687966103
YNL315C	0.089379611	0.57133603
YPR154W	-0.075053743	0.773368257
tH(GUG)M	3.563678352	0.044951068
YMR034C	-0.296523853	0.053768424
YNL091W	0.008978124	0.958335214
YNR044W	-0.303266512	0.142276826
YPL039W	0.148815551	0.271668457
YJR058C	0.102397943	0.598524006
YBR144C	0.59524616	0.380932559
YML081W	-0.358875635	7.25e-05
YIL074C	-0.102056969	0.527149424
RUF22	0.680274624	
YDR106W	0.050887395	0.893718509
YIL085C	-0.102631178	0.408236884
YBL054W	-0.25143571	0.176480851
YJL051W	-0.057179791	0.78512545
YPL010W	0.051897845	0.819044242
YCR037C	0.008895926	0.958335214
YLR157W-E		
YGR089W	-0.16519457	0.291392914
YDR118W-A	0.380074137	0.571984711
YMR031W-A	-0.787145773	0.597363593
YHR027C	-0.086941684	0.328850018
YGL121C	0.107493214	0.627328659
YJR050W	0.031742602	0.893523644
YDL049C	0.161671144	0.133536155
YNL111C	0.111284968	0.61976149
YMR306C-A	1.018513379	0.166065411
YPL123C	0.041482034	0.845222236
YBR161W	-0.190022029	0.234443211
YJL168C	-0.32558336	0.007574316
YER069W	-0.155264928	0.382887251
YLL003W	0.029707916	0.856033589
YJL179W	0.126655733	0.646496017
YDL207W	-0.080558725	0.604585262
YPL255W	-0.109080943	0.584163774
YBR139W	-0.056350041	0.701150011
YLR146C	0.030088211	0.867925846
YDL082W	0.055133727	0.811936997
YLR408C	0.024188109	0.944933063
YHR020W	0.001559297	0.99174829
snR51	0.076574528	0.91421918
YBR104W	0.432967537	0.002302797
YBL055C	-0.020945705	0.886541758
YHR154W	0.006386695	0.985299206
YGR026W	0.084334734	0.569801828
YLR161W		
YOR192C	-0.234287345	0.409890192
YDR119W	0.069906747	0.569731656
YPR136C	-0.243174231	0.921518571
RDN5-5		
YOR177C	0.335144715	0.004119661
YDL028C	-0.07861866	0.677472842
YPR017C	0.133488171	0.587960188
YDR254W	0.075592048	0.630608391
YLR087C	-0.062456895	0.680099284
YLR009W	0.139284514	0.535487256
YAL033W	0.14493321	0.429170887
YOR352W	0.164033223	0.11847302
YLR229C	0.090628542	0.669526188
YGR170W	-0.087008163	0.56163102
YDR008C	0.035834494	0.945022719
YNL212W	0.029111329	0.817693524
YCL054W-A	0.379102242	0.866808221
YGL060W	-0.1529949	0.375121276
YAR014C	0.001378481	0.99439665
YNR048W	-0.199166434	0.262183038
YDR428C	0.159531329	0.22710025
YLR072W	-0.046168004	0.807043285
YNL314W	-0.232960806	0.209818267
YBR119W	0.020689361	0.909011351
YOR231W	-0.021875335	0.944933063
YKL091C	0.108286276	0.462114318
YBR012W-B	0.167728816	0.81324345
YLR256W-A	0.381317356	0.614605649
tI(AAU)I1	1.071348209	
YJL134W	0.095939438	0.587071739
YMR150C	0.087101564	0.657704094
YDL091C	0.127886523	0.28143246
YFR034W-A	-0.917253483	0.444795779
YNL300W	-0.152243034	0.539549985
YLR174W	-0.287779217	0.0168466
YIL044C	-0.041034512	0.850775488
tR(UCU)G1	-2.386755442	
YHR021W-A	0.827411831	0.022816665
YPR185W	-0.217307048	0.096206911
YPL016W	0.157660048	0.286623037
YKL120W	-0.904874649	9.12e-22
YEL038W	0.070688932	0.739257409
YPL274W	-0.118224276	0.482682103
YFL008W	-0.072388522	0.746360459
YMR282C	-0.079276652	0.550511031
YLR281C	0.398519945	0.28143246
YKL125W	0.203090605	0.29849025
tV(AAC)J	-0.272660253	
YPL084W	-0.238460087	0.030817208
YLR285C-A	-0.001114555	0.997778227
YJR073C	-0.133089431	0.402473435
YOR370C	0.030146299	0.837123785
YNL100W	-0.017758285	0.944280407
YOL097W-A	0.294441132	0.394834777
YLR423C	0.050423105	0.785715274
YGL258W	0.589605885	0.027856773
YMR260C	0.084027157	0.821732361
YBR044C	-0.066794463	0.621814884
YNL114C	0.309047938	0.812873943
YKR013W	-0.214886455	0.064733712
YER175W-A	-0.472972164	0.274814674
YPL178W	0.088152358	0.597363593
YIR009W	0.171366504	0.472257841
YML096W	0.052228318	0.734786312
YPL105C	-0.044854863	0.771185525
YLR282C	0.227488212	0.830354941
YML040W		
YOR042W	-0.031420007	0.860416059
YDR174W	-0.072228345	0.667352127
YOR164C	0.088838657	0.535544446
YJL155C	0.037035359	0.82163518
YMR140W	-0.168029948	0.336054544
YDR068W	0.162180636	0.339398551
YBL039W-B	0.171375859	0.491978917
YML087C	-0.5866427	7.69e-10
YOL098C	-0.16949156	0.113163363
YCL068C		
YMR089C	-0.155435777	0.072203872
YOL152W	-0.052107972	0.787473525
YGL123C-A		
YGL229C	-0.258069233	0.070331813
YOL138C	-0.051557937	0.803925168
YML067C	0.140101704	0.176480851
YDL155W	-0.013287927	0.938218748
YGR034W	0.073112552	0.840664233
YJL206C	-0.017453634	0.94321549
YPL060C-A	-0.169648314	0.911699075
tA(AGC)M1	0.820362139	
YDR266C	-0.291855074	0.009924713
YDR480W	-0.007298829	0.981806024
YBR149W	0.055627525	0.76190801
YDR087C	0.133233701	0.233073523
YHR219C-A		
YML133C	-0.03026056	0.983551278
YGR152C	0.060212093	0.789218697
tR(ACG)E		
YJR056C	0.140235407	0.34832971
YOR096W	0.043959429	0.892788
YGR142W	0.582937025	7.67e-05
YDR084C	-0.022027418	0.910082925
YDL201W	0.119536842	0.352313545
YMR181C	-0.064935057	0.736710346
YGL127C	-0.399506642	0.019019012
YJR029W		
YDR119W-A	0.122301071	0.753901644
YCR016W	0.131926558	0.432649354
YIL110W	0.072157879	0.657704094
YMR135W-A	0.049754463	0.972824017
YOR355W	0.003112752	0.988106983
YDR498C	-0.321735119	0.058980807
YOR322C	-0.06817342	0.766960727
YFL051C	0.488600003	0.000921528
tH(GUG)H		
YLR328W	-0.211832651	0.070331813
YHL007C	-0.054035681	0.78142428
YOR187W	-0.122406395	0.288063776
YDR004W	0.043396452	0.789218697
tM(CAU)Q2		
YMR235C	0.012405969	0.936643718
YGL102C	0.005716775	0.990726485
YNR070W	-0.254785721	0.073334532
YDR338C	-0.031876903	0.856099616
YOR121C	-0.113657253	0.804496084
YGL032C	1.086093135	0.006125996
YEL044W	0.096742414	0.635025022
YMR182W-A	-0.01332665	0.988106983
YLL054C	0.063727406	0.714908575
YER091C	-0.45785927	3.84e-06
YNR046W	-0.007102106	0.982233648
YBL104C	-0.248332245	0.04371707
YCL029C	-0.080463476	0.658391579
YHR118C	0.137432638	0.2336005
YDR132C	0.010248016	0.958335214
YKL006C-A	0.099517039	0.678380162
YGR113W	0.03835516	0.830354941
YLR455W	-0.082769215	0.641699985
YDR371C-A		
YPR203W		
YFL013W-A	0.148037196	0.782413554
YBR194W	0.083184	0.745652401
YDR079C-A	0.205067002	0.463317982
YNL270C	0.237119879	0.458731934
YDL114W-A	-0.043185214	0.952224924
YBL044W	0.957861615	0.255765836
YOR047C	-0.52097812	0.001692726
YHR196W	0.054690559	0.71140868
YGR111W	0.044961619	0.782673138
YLR428C	-0.884424184	0.606085361
YDR510C-A	0.053432618	0.893718509
YMR238W	-0.041815899	0.789036318
YNR025C	0.174300652	0.649719846
YJR151W-A	0.164776905	0.909560937
YOL028C	-0.336376492	0.058163407
YPR147C	0.113043777	0.460493248
YJL220W		
YPR189W	-0.032366249	0.833307292
YKL023W	0.095551938	0.553749965
YDR424C	0.215684451	0.409750044
YBL043W	0.611653354	7.92e-05
YBR216C	-0.070849694	0.664224696
YNL045W	-0.069561906	0.633070004
YBR256C	0.192869808	0.271736969
YDR251W	-0.135917474	0.135827609
YJR123W	0.046850648	0.886264366
YIR003W	-0.053837326	0.806144659
YMR323W	-0.193632019	
YLR207W	-0.139943906	0.246269922
YKR036C	0.112245172	0.408236884
YIL017C	-0.174883218	0.109426315
tR(UCU)J2		
snR63	0.174025906	0.673542135
YNL167C	-0.265666835	0.027201115
YNL009W	0.408877618	0.000163333
YJR135W-A	0.117990172	0.661001724
tE(UUC)E1	1.05552393	
YEL069C	0.104384388	0.833440478
YCR007C	0.284080901	0.035890183
YML121W	0.147811721	0.234053501
YIL014C-A	0.11072523	0.642136504
YPL077C	-0.076186818	0.75460091
